"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"38UE","VALE OF WHITE HORSE","109173.0","1373.0","5477.0","7156.0","6755.0","9510.0","9154.0","8439.0","7802.0","8767.0","7365.0","6470.0","6002.0","5693.0","5318.0","4332.0","3775.0","2872.0","1762.0","1151.0"
"38UF","WEST OXFORDSHIRE","90123.0","1237.0","4881.0","5915.0","5657.0","6826.0","7807.0","7566.0","6670.0","7492.0","6152.0","4878.0","4646.0","4212.0","4106.0","3716.0","3218.0","2581.0","1584.0","979.0"
"39UB","BRIDGNORTH","52297.0","556.0","2292.0","2981.0","3587.0","4374.0","4054.0","3664.0","3443.0","4412.0","4004.0","3304.0","2980.0","2838.0","2657.0","2122.0","1958.0","1556.0","969.0","546.0"
"39UC","NORTH SHROPSHIRE","51306.0","594.0","2484.0","3126.0","3500.0","4318.0","3793.0","3306.0","3299.0","3840.0","3484.0","2948.0","2870.0","2851.0","2735.0","2441.0","2216.0","1745.0","1135.0","621.0"
"39UD","OSWESTRY","31524.0","384.0","1431.0","2065.0","1791.0","2637.0","2189.0","2088.0","1967.0","2253.0","1988.0","1802.0","1669.0","1763.0","1825.0","1665.0","1472.0","1224.0","728.0","583.0"
"39UE","SHREWSBURY & ATCHAM","92070.0","1141.0","4442.0","5594.0","5552.0","7668.0","7252.0","6865.0","6031.0","6981.0","6173.0","5386.0","4839.0","4886.0","5088.0","4486.0","3935.0","2944.0","1800.0","1007.0"
"39UF","SOUTH SHROPSHIRE","35893.0","357.0","1366.0","1894.0","2183.0","2801.0","2433.0","2140.0","2163.0","2564.0","2361.0","2121.0","2113.0","2126.0","2365.0","2091.0","1871.0","1451.0","924.0","569.0"
"40UB","MENDIP","94729.0","1152.0","4667.0","6114.0","6060.0","8455.0","6581.0","6371.0","6297.0","7583.0","6119.0","5319.0","4801.0","5001.0","5071.0","4304.0","4126.0","3246.0","2048.0","1414.0"
"40UC","SEDGEMOOR","93974.0","1066.0","4299.0","5664.0","6487.0","7163.0","6389.0","5750.0","5856.0","7090.0","6205.0","5478.0","4972.0","5311.0","5704.0","4869.0","4477.0","3500.0","2237.0","1457.0"
"40UD","SOUTH SOMERSET","138855.0","1630.0","6682.0","8349.0","9246.0","10250.0","10235.0","9120.0","9093.0","10629.0","8830.0","7376.0","7117.0","7398.0","7929.0","7410.0","7065.0","5253.0","3188.0","2055.0"
"40UE","TAUNTON DEANE","90916.0","964.0","4007.0","5324.0","5321.0","7885.0","6476.0","6071.0","5858.0","6708.0","5623.0","4822.0","4828.0","5130.0","5340.0","4827.0","4499.0","3485.0","2181.0","1567.0"
"40UF","WEST SOMERSET","30523.0","311.0","1288.0","1467.0","1609.0","2154.0","1658.0","1503.0","1593.0","1951.0","1740.0","1546.0","1696.0","1853.0","2130.0","2160.0","2213.0","1749.0","1112.0","790.0"
"41UB","CANNOCK CHASE","84521.0","1225.0","4588.0","5427.0","6276.0","6203.0","7099.0","6572.0","6273.0","6975.0","5971.0","4943.0","4446.0","4370.0","4293.0","3426.0","2724.0","1950.0","1086.0","674.0"
"41UC","EAST STAFFORDSHIRE","94009.0","1174.0","4611.0","5602.0","6246.0","7839.0","7142.0","6781.0","6120.0","7165.0","6159.0","5460.0","5381.0","5450.0","5235.0","4159.0","3733.0","2868.0","1840.0","1044.0"
"41UD","LICHFIELD","91260.0","1119.0","4536.0","5964.0","7037.0","7213.0","6708.0","6224.0","6224.0","7892.0","7591.0","6190.0","5163.0","4638.0","4220.0","3488.0","2889.0","2074.0","1382.0","708.0"
"41UE","NEWCASTLE-UNDER-LYME","118695.0","1415.0","5596.0","6762.0","7653.0","9188.0","9794.0","8062.0","7458.0","8874.0","7739.0","7092.0","6743.0","6951.0","7010.0","5982.0","5151.0","3847.0","2192.0","1186.0"
"41UF","SOUTH STAFFORDSHIRE","101828.0","1373.0","5203.0","6439.0","7386.0","7249.0","7429.0","7681.0","7457.0","8970.0","8027.0","6851.0","5936.0","5536.0","4858.0","3782.0","3066.0","2308.0","1430.0","847.0"
"41UG","STAFFORD","117480.0","1389.0","5498.0","6960.0","7911.0","9184.0","8688.0","8191.0","7886.0","9512.0","8587.0","7379.0","6702.0","6624.0","6350.0","5193.0","4670.0","3454.0","2045.0","1257.0"
"41UH","STAFFORDSHIRE MOORLANDS","95716.0","1059.0","4570.0","5787.0","6930.0","7002.0","6286.0","6233.0","6426.0","7989.0","7145.0","6034.0","5537.0","5499.0","5417.0","4421.0","3758.0","2862.0","1746.0","1015.0"
"41UK","TAMWORTH","66842.0","1049.0","4686.0","5479.0","5609.0","4409.0","5810.0","5837.0","5802.0","6271.0","4659.0","3427.0","2868.0","2564.0","2500.0","2033.0","1682.0","1159.0","682.0","316.0"
"42UB","BABERGH","78292.0","899.0","3807.0","5152.0","5495.0","6505.0","5209.0","4736.0","5200.0","6358.0","5605.0","4452.0","4143.0","4006.0","4223.0","3766.0","3356.0","2626.0","1739.0","1015.0"
"42UC","FOREST HEATH","53941.0","861.0","3957.0","3499.0","3147.0","2985.0","5853.0","5316.0","4920.0","4363.0","3158.0","2184.0","2055.0","2199.0","2189.0","2168.0","2118.0","1537.0","918.0","514.0"
"42UD","IPSWICH","120309.0","1707.0","6479.0","7536.0","7829.0","9231.0","10417.0","9095.0","8161.0","8304.0","6610.0","6016.0","6107.0","6516.0","6582.0","5808.0","5322.0","4185.0","2664.0","1740.0"
"42UE","MID SUFFOLK","75106.0","902.0","3903.0","4951.0","4810.0","5250.0","5224.0","5049.0","5203.0","5980.0","5129.0","4316.0","4016.0","3970.0","4020.0","3686.0","3323.0","2687.0","1595.0","1092.0"
"42UF","ST EDMUNDSBURY","91079.0","1111.0","4668.0","5982.0","6237.0","7320.0","7416.0","6482.0","6246.0","7382.0","6324.0","5432.0","4458.0","4291.0","4413.0","4124.0","3625.0","2756.0","1714.0","1098.0"
"42UG","SUFFOLK COASTAL","104952.0","1235.0","5704.0","6638.0","6357.0","7637.0","7211.0","7259.0","7258.0","7755.0","6333.0","5273.0","5266.0","5614.0","5928.0","5568.0","5235.0","4105.0","2665.0","1911.0"
"42UH","WAVENEY","104622.0","1191.0","4881.0","6042.0","7045.0","7262.0","6989.0","6229.0","6348.0","7788.0","6831.0","5702.0","5433.0","5794.0","6349.0","6128.0","5745.0","4477.0","2730.0","1658.0"
"43UB","ELMBRIDGE","113502.0","1177.0","5123.0","6379.0","6662.0","8234.0","7807.0","7295.0","7679.0","9023.0","8167.0","6924.0","6659.0","6450.0","6521.0","5636.0","5111.0","4208.0","2631.0","1816.0"
"43UC","EPSOM & EWELL","66842.0","706.0","3113.0","3828.0","3976.0","4888.0","4012.0","3766.0","4359.0","5490.0","4723.0","4090.0","3824.0","3956.0","3903.0","3207.0","3323.0","2838.0","1847.0","993.0"
"43UD","GUILDFORD","126532.0","1489.0","5791.0","7017.0","7414.0","11787.0","11468.0","9593.0","8459.0","9452.0","8048.0","6878.0","6852.0","6976.0","6481.0","5558.0","5107.0","3933.0","2476.0","1753.0"
"43UE","MOLE VALLEY","79138.0","733.0","3130.0","4414.0","4852.0","6206.0","5226.0","4693.0","4786.0","5977.0","5582.0","4860.0","4933.0","5038.0","4637.0","3950.0","3731.0","3140.0","2061.0","1189.0"
"43UF","REIGATE & BANSTEAD","117080.0","1238.0","5229.0","6522.0","7068.0","8858.0","7903.0","8005.0","7893.0","9281.0","7862.0","6521.0","6644.0","7049.0","6863.0","5834.0","5314.0","4268.0","2830.0","1898.0"
"43UG","RUNNYMEDE","71983.0","845.0","3030.0","3638.0","3933.0","6211.0","6275.0","5343.0","4612.0","5123.0","4637.0","4239.0","4440.0","4442.0","4163.0","3398.0","3111.0","2260.0","1421.0","862.0"
"43UH","SPELTHORNE","88684.0","1003.0","3495.0","4701.0","5406.0","6686.0","7015.0","6583.0","5849.0","6647.0","6153.0","5851.0","5841.0","5743.0","5226.0","4127.0","3442.0","2442.0","1501.0","973.0"
"43UJ","SURREY HEATH","76492.0","954.0","3983.0","5244.0","5431.0","6278.0","6056.0","5620.0","5460.0","6547.0","6004.0","5141.0","4751.0","4000.0","3200.0","2434.0","2065.0","1606.0","1024.0","694.0"
"43UK","TANDRIDGE","74909.0","816.0","3430.0","4395.0","4214.0","6367.0","5015.0","4819.0","5022.0","5723.0","5148.0","4517.0","4446.0","4722.0","4293.0","3485.0","3220.0","2564.0","1715.0","998.0"
"43UL","WAVERLEY","114718.0","1156.0","4856.0","7168.0","7000.0","11723.0","7307.0","6754.0","7036.0","8833.0","8017.0","6735.0","6390.0","6024.0","6059.0","5361.0","5214.0","4322.0","2785.0","1978.0"
"43UM","WOKING","86692.0","1154.0","4739.0","5630.0","5557.0","6232.0","7131.0","6936.0","6417.0","6735.0","5845.0","4825.0","4726.0","4664.0","4369.0","3461.0","3105.0","2425.0","1708.0","1033.0"
"44UB","NORTH WARWICKSHIRE","59857.0","755.0","2950.0","3577.0","4440.0","4392.0","4562.0","4472.0","4161.0","5052.0","4400.0","3661.0","3265.0","3249.0","3178.0","2636.0","2162.0","1549.0","876.0","520.0"
"44UC","NUNEATON & BEDWORTH","113756.0","1550.0","6119.0","7317.0","8357.0","8678.0","9010.0","8627.0","7829.0","8882.0","8093.0","6526.0","6161.0","6140.0","6011.0","4921.0","3982.0","2901.0","1647.0","1005.0"
"44UD","RUGBY","84521.0","1052.0","4012.0","5317.0","5771.0","7463.0","6392.0","5680.0","5270.0","6405.0","5966.0","5070.0","4647.0","4597.0","4677.0","3939.0","3321.0","2515.0","1512.0","915.0"
"44UE","STRATFORD-ON-AVON","105125.0","1047.0","4705.0","6038.0","6916.0","7905.0","7236.0","7187.0","6653.0","8372.0","7855.0","6599.0","6189.0","5999.0","5793.0","4959.0","4574.0","3554.0","2176.0","1368.0"
"44UF","WARWICK","118634.0","1374.0","5437.0","6671.0","7467.0","9634.0","9650.0","8729.0","8450.0","8923.0","8117.0","6859.0","6572.0","6702.0","6687.0","5502.0","4698.0","3521.0","2227.0","1414.0"
"45UB","ADUR","58915.0","570.0","2418.0","3119.0","3619.0","4331.0","3726.0","3688.0","3293.0","4305.0","3705.0","3126.0","3165.0","3319.0","3676.0","3580.0","3422.0","2829.0","1800.0","1224.0"
"45UC","ARUN","127500.0","1253.0","5050.0","6289.0","7165.0","7884.0","7928.0","7448.0","6886.0","8117.0","7111.0","6194.0","6052.0","6431.0","8044.0","8975.0","9550.0","8172.0","5333.0","3618.0"
"45UD","CHICHESTER","101783.0","977.0","4130.0","5303.0","5603.0","7851.0","6636.0","5916.0","5591.0","7016.0","6398.0","5664.0","5862.0","6011.0","6471.0","6155.0","6120.0","4902.0","3111.0","2066.0"
"45UE","CRAWLEY","85348.0","1267.0","4441.0","5720.0","5713.0","6516.0","7641.0","7095.0","6572.0","6379.0","4896.0","4301.0","4614.0","5296.0","5038.0","3693.0","2615.0","1804.0","1016.0","731.0"
"45UF","HORSHAM","106182.0","1205.0","5194.0","6560.0","6117.0","9156.0","7253.0","7326.0","7366.0","8483.0","7173.0","5907.0","5675.0","5648.0","5439.0","4862.0","4613.0","3873.0","2538.0","1794.0"
"45UG","MID SUSSEX","122969.0","1409.0","6293.0","7954.0","8013.0","10182.0","7772.0","8556.0","8798.0","10147.0","8778.0","7374.0","6548.0","6543.0","6048.0","5132.0","4836.0","4073.0","2723.0","1790.0"
"45UH","WORTHING","95254.0","932.0","3744.0","4567.0","4879.0","5676.0","6205.0","5572.0","5187.0","5993.0","5144.0","4378.0","4291.0","4616.0","5639.0","6200.0","6934.0","6407.0","4921.0","3969.0"
"46UB","KENNET","68894.0","946.0","3685.0","4445.0","4087.0","6594.0","5825.0","5120.0","4399.0","5201.0","4301.0","3632.0","3521.0","3395.0","3318.0","2908.0","2853.0","2278.0","1474.0","912.0"
"46UC","NORTH WILTSHIRE","107788.0","1323.0","5342.0","6644.0","6936.0","8195.0","9155.0","8416.0","7604.0","8923.0","7353.0","6091.0","5522.0","5353.0","5341.0","4801.0","4201.0","3333.0","1926.0","1329.0"
"46UD","SALISBURY","105240.0","1244.0","4966.0","6144.0","5393.0","9304.0","8918.0","8130.0","7089.0","7564.0","6487.0","5585.0","5580.0","5705.0","5702.0","5117.0","4720.0","3749.0","2331.0","1512.0"
"46UF","WEST WILTSHIRE","102823.0","1233.0","5031.0","6204.0","7097.0","8024.0","7344.0","7044.0","6811.0","8299.0","7109.0","5770.0","5433.0","5282.0","5476.0","5091.0","4562.0","3523.0","2175.0","1315.0"
"47UB","BROMSGROVE","81847.0","859.0","3677.0","5000.0","5218.0","6485.0","5659.0","5489.0","5572.0","6661.0","6071.0","5230.0","5029.0","4971.0","4408.0","3722.0","3172.0","2301.0","1527.0","796.0"
"47UC","MALVERN HILLS","69038.0","693.0","2890.0","4014.0","3898.0","6419.0","3866.0","3895.0","4017.0","5187.0","4789.0","4235.0","4044.0","4159.0","4159.0","3684.0","3444.0","2694.0","1788.0","1163.0"
"47UD","REDDITCH","74790.0","1200.0","5216.0","6312.0","6054.0","4913.0","6514.0","6359.0","6663.0","6767.0","5148.0","3633.0","2943.0","3057.0","2915.0","2520.0","2012.0","1340.0","830.0","394.0"
"47UE","WORCESTER","77536.0","1023.0","3935.0","4696.0","4831.0","6012.0","6763.0","5985.0","5263.0","5718.0","5019.0","4313.0","4148.0","4041.0","4233.0","3700.0","3190.0","2420.0","1400.0","846.0"
"47UF","WYCHAVON","97358.0","1091.0","4630.0","6160.0","6893.0","6973.0","6467.0","6294.0","6404.0","8057.0","7042.0","6063.0","5483.0","5395.0","5540.0","4580.0","4083.0","3093.0","1947.0","1163.0"
"47UG","WYRE FOREST","92716.0","1147.0","4631.0","5934.0","6776.0","6846.0","6580.0","5856.0","6254.0","8132.0","7060.0","5749.0","5009.0","4741.0","4791.0","4102.0","3711.0","2744.0","1660.0","993.0"
"Y21","LONDON","6774202.0","96359.0","344563.0","378936.0","361190.0","497330.0","684438.0","591484.0","489455.0","494169.0","406168.0","360727.0","351367.0","356650.0","350443.0","295222.0","274238.0","217085.0","133929.0","90449.0"
"Y22","MIDLANDS AND EASTERN","14087029.0","183309.0","720800.0","877331.0","954356.0","1099634.0","1136042.0","1026634.0","944256.0","1066401.0","921772.0","793078.0","755402.0","764119.0","761895.0","652468.0","571662.0","432444.0","264187.0","161239.0"
"Y23","NORTH","14310527.0","191667.0","738132.0","877290.0","967175.0","1121936.0","1168923.0","1042895.0","934495.0","1033966.0","879865.0","796915.0","774097.0","792087.0","797996.0","678685.0","601184.0","460348.0","282092.0","170779.0"
"Y24","SOUTH","12015885.0","146281.0","576223.0","711593.0","741551.0","953850.0","960644.0","859941.0","793074.0","901255.0","774067.0","660446.0","630539.0","636320.0","648731.0","583165.0","542526.0","432863.0","278068.0","184748.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1986517.0","24701.0","100659.0","122896.0","128872.0","150354.0","160183.0","141640.0","134795.0","152083.0","127913.0","107494.0","101568.0","103009.0","106187.0","96243.0","88743.0","69179.0","42874.0","27124.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","1499872.0","20106.0","78334.0","96818.0","101123.0","116957.0","122047.0","116436.0","105606.0","117680.0","100043.0","86394.0","83670.0","81346.0","76393.0","62069.0","54025.0","40456.0","24613.0","15756.0"
"Q03","ESSEX","1512879.0","19004.0","75700.0","94167.0","104109.0","111707.0","116985.0","109211.0","102313.0","119865.0","101438.0","84861.0","80710.0","81017.0","80812.0","70759.0","63205.0","47912.0","30030.0","19074.0"
"Q04","NORTH WEST LONDON","1647839.0","23168.0","81140.0","88122.0","76944.0","122513.0","179809.0","151329.0","123928.0","122198.0","101230.0","90855.0","86526.0","84113.0","80469.0","67645.0","64192.0","51248.0","31241.0","21169.0"
"Q05","NORTH CENTRAL LONDON","1106029.0","15272.0","55009.0","59274.0","55035.0","80495.0","118041.0","99191.0","82135.0","82098.0","67186.0","58367.0","56354.0","56422.0","54789.0","46761.0","44706.0","36275.0","22959.0","15660.0"
"Q06","NORTH EAST LONDON","1375260.0","21030.0","77203.0","85884.0","83885.0","100623.0","125886.0","114222.0","95359.0","94371.0","77811.0","70942.0","71740.0","75739.0","75505.0","62391.0","55988.0","43203.0","26355.0","17123.0"
"Q07","SOUTH EAST LONDON","1435773.0","20439.0","72887.0","80347.0","79342.0","108490.0","147386.0","124888.0","100224.0","100822.0","83209.0","74584.0","74054.0","77371.0","77218.0","65333.0","58617.0","45103.0","27187.0","18272.0"
"Q08","SOUTH WEST LONDON","1209301.0","16450.0","58324.0","65309.0","65984.0","85209.0","113316.0","101854.0","87809.0","94680.0","76732.0","65979.0","62693.0","63005.0","62462.0","53092.0","50735.0","41256.0","26187.0","18225.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","1436330.0","18749.0","72104.0","86227.0","93889.0","108626.0","116627.0","106962.0","95422.0","101800.0","84571.0","78846.0","80068.0","83960.0","85374.0","71635.0","60908.0","45847.0","27997.0","16718.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","1157883.0","15739.0","61868.0","74547.0","81385.0","89149.0","94084.0","85536.0","77513.0","84644.0","71333.0","66046.0","64202.0","65817.0","65386.0","53170.0","44078.0","32740.0","19453.0","11193.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","1544811.0","19241.0","74742.0","91296.0","102259.0","123378.0","120551.0","108324.0","99507.0","114253.0","96920.0","87547.0","84682.0","85950.0","86147.0","74913.0","68207.0","53017.0","33073.0","20804.0"
"Q12","WEST YORKSHIRE","2044734.0","28490.0","109450.0","129237.0","139874.0","164858.0","172285.0","150337.0","135224.0","148113.0","123577.0","110825.0","107172.0","109010.0","109848.0","93062.0","83660.0","64307.0","40195.0","25210.0"
"Q13","CUMBRIA AND LANCASHIRE","1867203.0","23816.0","93798.0","113201.0","125669.0","139838.0","140273.0","128636.0","118595.0","136445.0","117368.0","104813.0","100973.0","103957.0","107007.0","92900.0","85067.0","67400.0","42257.0","25190.0"
"Q14","GREATER MANCHESTER","2554329.0","36454.0","137551.0","158369.0","171730.0","202403.0","219558.0","190384.0","166957.0","184219.0","156976.0","140140.0","133062.0","135389.0","138490.0","118104.0","105642.0","81009.0","48855.0","29037.0"
"Q15","CHESHIRE & MERSEYSIDE","2411148.0","32494.0","125480.0","149394.0","166931.0","189742.0","196218.0","175683.0","156927.0","172440.0","148726.0","136547.0","134084.0","136777.0","131929.0","111290.0","98259.0","74578.0","45405.0","28244.0"
"Q16","THAMES VALLEY","1908632.0","25936.0","102546.0","124899.0","121617.0","164036.0","174608.0","154137.0","139865.0","153001.0","128534.0","107605.0","98459.0","93045.0","86637.0","71586.0","63168.0","49139.0","30283.0","19531.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","1658449.0","21057.0","82653.0","99831.0","105275.0","133592.0","144687.0","126827.0","112359.0","126782.0","107420.0","90835.0","85483.0","84711.0","85147.0","75203.0","67864.0","52933.0","33861.0","21929.0"
"Q18","KENT AND MEDWAY","1500627.0","19158.0","74127.0","93033.0","99895.0","117770.0","115493.0","105989.0","98822.0","114578.0","98371.0","83882.0","78818.0","78452.0","79594.0","71826.0","65127.0","51456.0","32938.0","21298.0"
"Q19","SURREY AND SUSSEX","2400564.0","26106.0","105996.0","133317.0","136862.0","185384.0","172390.0","158254.0","152094.0","175909.0","153264.0","132027.0","129347.0","132965.0","136551.0","126759.0","124051.0","103103.0","68783.0","47402.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","2013033.0","25335.0","97930.0","118594.0","125078.0","162754.0","170260.0","149813.0","135210.0","149663.0","129176.0","110788.0","105547.0","107084.0","109188.0","95191.0","85242.0","66393.0","42041.0","27746.0"
"Q21","SOUTH WEST PENINSULA","1449374.0","16778.0","65218.0","81502.0","88761.0","107174.0","107245.0","94990.0","88271.0","103694.0","90900.0","77921.0","76741.0","79952.0","85965.0","80475.0","76651.0","61679.0","39407.0","26050.0"
"Q22","SOMERSET AND DORSET","1085206.0","11911.0","47753.0","60417.0","64063.0","83140.0","75961.0","69931.0","66453.0","77628.0","66402.0","57388.0","56144.0","60111.0","65649.0","62125.0","60423.0","48160.0","30755.0","20792.0"
"Q23","SOUTH YORKSHIRE","1294089.0","16684.0","63139.0","75019.0","85438.0","103942.0","109327.0","97033.0","84350.0","92052.0","80394.0","72151.0","69854.0","71227.0","73815.0","63611.0","55363.0","41450.0","24857.0","14383.0"
"Q24","TRENT","2485563.0","30835.0","121201.0","148520.0","166405.0","189256.0","199255.0","178228.0","163278.0","186193.0","162584.0","140633.0","134890.0","138798.0","141627.0","121497.0","105154.0","79887.0","48244.0","29078.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","1422248.0","19157.0","76062.0","92680.0","97819.0","114731.0","116269.0","106542.0","99194.0","111221.0","93077.0","77709.0","72695.0","72804.0","71666.0","60841.0","54312.0","42093.0","26640.0","16736.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","1413027.0","18078.0","71730.0","88077.0","98447.0","110521.0","109854.0","101921.0","96220.0","111725.0","97700.0","83650.0","76960.0","76859.0","75547.0","62949.0","54232.0","40452.0","24145.0","13960.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","2326768.0","33224.0","125025.0","145701.0","159903.0","191180.0","198958.0","170014.0","147089.0","157674.0","141511.0","129331.0","127314.0","131770.0","130503.0","110554.0","93254.0","69152.0","41017.0","23594.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","1440155.0","18204.0","72089.0","88472.0","97678.0","114928.0","112491.0","102642.0","95761.0","109960.0","97506.0","83006.0","77595.0","78516.0","79160.0","67556.0","58737.0","43313.0","26624.0","15917.0"
